Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Test1:E1,,,Test1:V1,,,Test1:M1,,,Test1:I1,,,Test1:E2,,,Test1:V2,,,Test1:M2,,,Test1:I2,,,Test1:E3,,,Test1:V3,,,Test1:M3,,,Test1:I3,,,Test1:TOP PLANE1,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
,,112.649353,446.315338,480.576294,184.980209,391.318329,544.82373,182.623611,384.719971,620.305725,155.186386,408.689209,685.791565,2.150659,331.48291,514.630737,67.459579,236.431976,534.968872,23.188433,285.302521,564.854919,-2.449163,266.079254,718.812988,71.761024,309.537384,376.957855,177.594452,266.188843,403.04364,190.17926,166.21553,621.539551,201.31842,190.390747,720.815247,303.707001,-16.134361,760.327087
,,112.287338,446.860352,481.898041,185.07666,391.691864,545.638733,182.589035,384.693695,620.839905,155.200851,408.641388,685.752075,2.575974,331.153046,515.853271,67.302887,236.819611,534.710938,23.311407,285.413696,564.855347,-2.55304,266.093811,718.72522,71.719673,310.382721,377.657257,177.6931,267.016907,403.052521,190.301376,166.196167,621.468506,201.311142,190.273621,720.84668,276.614655,-1.470034,757.549744
,,112.102356,447.380859,483.132294,185.32518,391.922119,546.319702,182.559052,384.753082,621.209778,155.174881,408.597809,685.771973,3.031671,330.894623,516.901062,67.890068,236.664658,534.992432,23.438959,285.610626,564.69165,-2.608904,266.179871,718.49054,71.684525,311.205658,378.21106,177.853027,268.040649,402.977417,190.365829,166.147354,621.333618,201.274704,190.227875,720.790039,277.188812,-1.810493,757.705261
,,111.987907,447.870087,484.039154,185.8479,392.032837,546.568542,183.24826,384.777191,621.643616,155.24324,408.7742,685.613647,3.609422,331.011505,517.949524,68.323166,236.809525,534.842773,23.764154,286.187897,564.540588,-2.550112,266.274689,718.2052,71.421173,311.867737,378.711761,177.697281,268.637878,402.565155,190.416611,166.149384,621.179932,201.371384,190.191895,720.645813,303.705139,-16.134151,760.359253
,,112.388153,448.272217,485.179657,186.713608,392.016357,546.643066,183.895187,384.722656,621.281555,156.01973,408.872192,685.565674,4.087819,331.267395,519.008606,68.548065,237.130615,534.653992,24.127712,286.782196,564.268494,-2.493451,266.55426,717.776978,71.003365,312.498444,379.418854,177.313309,268.961731,402.263428,190.44458,166.062805,621.118591,201.35466,190.007431,720.827515,303.69986,-16.128603,760.328247
,,113.008606,448.611572,486.533295,187.510361,391.7323,547.125,184.925598,384.499634,621.776245,156.263885,408.848846,685.688232,4.699947,331.525879,520.18866,68.671303,237.261551,535.118774,24.374025,287.389282,564.232361,-2.437686,266.797211,717.600037,70.98201,313.10202,379.86911,177.080856,269.147308,401.985352,190.242096,165.751419,621.097351,201.334534,189.863922,720.602661,303.69162,-16.167463,760.354309
,,113.48436,448.886414,487.717804,188.055161,391.548706,547.851501,185.305527,384.238617,622.051147,156.183762,408.829163,685.565002,5.334658,331.589661,521.408386,69.124901,237.29306,534.715576,24.619133,287.988007,564.264343,-2.590634,267.029846,717.484558,71.090706,314.042511,380.564362,178.464294,276.367188,402.86084,189.923935,165.373169,621.111206,201.243668,189.903793,720.116821,276.526123,-1.478346,757.550049
,,113.809875,449.192627,488.964935,188.566055,391.540161,548.585693,185.627502,384.063446,622.351196,156.330902,408.796326,685.555359,5.941424,331.433197,522.601562,69.810295,237.101501,535.225769,24.838921,288.349884,564.277466,-2.632297,267.104645,717.379211,70.643463,314.605804,381.412903,178.356323,275.826141,402.841949,189.904617,165.127457,621.206116,201.357925,190.633102,720.687439,276.969757,-1.732243,757.579834
,,113.798195,449.454895,490.244995,189.146545,391.639252,549.038147,186.146744,384.044006,622.894714,156.418457,408.871155,685.576599,6.59042,331.115509,523.891602,70.118141,237.232437,535.012024,25.343458,288.442505,564.239868,-2.493356,267.098236,717.222595,70.610046,315.43161,382.793488,178.591431,277.540802,402.919861,190.277176,165.115829,621.324524,201.571075,190.571991,720.786926,278.273438,-2.384262,757.409546
,,113.683853,449.730103,491.630127,189.536758,391.737396,549.637817,185.790695,384.239349,623.010315,156.377289,408.990448,685.652283,7.204164,330.595154,525.086243,70.745674,237.046967,535.353333,25.799891,288.375061,564.126343,-2.276613,266.921783,717.001343,70.444038,315.592682,383.368195,178.004913,275.441925,402.607422,190.932159,165.248184,621.554626,201.964493,190.632294,720.869507,276.619141,-1.487265,757.549866
,,113.440491,449.922272,492.963165,189.917084,391.890839,550.112793,186.129471,384.256195,623.362976,156.734222,408.95874,685.6297,7.744618,330.013214,526.17804,71.668121,236.777023,535.093994,26.252342,288.370117,564.070068,-2.143809,266.861145,716.849731,70.491432,315.827301,383.942993,177.631775,273.416504,402.295013,191.357498,165.245422,621.694092,202.007339,189.395096,721.311523,277.713928,0.037185,757.214233
,,113.250259,450.09024,494.214935,190.2845,391.960541,550.581848,186.343887,384.126617,623.696533,156.962158,409.008759,685.599121,8.262815,329.523682,527.216553,72.427681,236.50209,535.120117,26.560411,288.480286,564.001465,-2.14003,266.882324,716.690002,70.354385,316.124664,384.576569,177.472687,272.806549,401.985229,191.477905,165.102066,621.783569,202.054108,189.308365,721.4953,276.991638,-1.693908,757.574646
,,113.318336,450.171783,495.428101,190.699844,391.823334,551.026978,187.222015,383.908813,624.049194,156.98494,408.959473,685.64978,8.712662,329.14679,528.396545,72.851662,236.317017,535.259949,26.742086,288.657898,564.032593,-2.145495,266.874847,716.609192,70.158081,316.439453,385.362152,177.34053,273.116669,402.059418,191.520584,164.897003,621.898804,202.088989,189.19455,721.665283,277.242981,-1.193201,757.638489
,,113.523254,450.224426,496.516327,191.242828,391.653168,551.21936,187.218811,383.735596,623.989441,157.124268,408.949249,685.429138,9.11767,328.935333,529.514526,73.620392,235.933197,535.300476,26.910669,288.916229,564.027893,-2.164817,266.972534,716.501587,69.683365,316.653046,386.082214,177.354126,276.14325,401.704681,191.362473,164.606155,621.958008,202.072723,189.113785,721.781494,303.764862,-15.611753,760.114929
,,113.777046,450.233917,497.681244,192.128479,391.24472,551.37915,188.180634,383.359558,624.04541,157.295029,408.873474,685.334534,9.495903,328.805206,530.755554,73.243217,236.098282,535.755676,26.995531,289.230103,564.168518,-2.194776,267.088959,716.513428,69.080605,316.827789,386.892365,176.78891,276.203583,401.748627,191.087357,164.2258,622.056519,202.165619,190.181702,721.38324,278.313293,-1.86201,757.380371
,,113.898117,450.21106,498.815033,192.225281,390.979553,551.551514,188.235306,383.070374,624.086731,157.450699,408.796814,685.158447,9.756205,328.624359,531.924866,73.458748,235.890381,535.863403,27.050461,289.680695,564.278931,-2.27304,267.282928,716.455444,68.687477,316.906647,387.32309,176.507202,277.113708,402.280884,190.713684,163.820633,622.068359,202.029587,189.959305,721.432922,278.305695,-1.944322,757.409668
,,113.639771,450.151672,500.096191,192.462891,390.718781,551.765198,189.019394,382.637115,624.353943,157.575562,408.683197,684.996643,9.875482,328.268768,532.988037,74.002686,235.477798,535.982361,27.074387,290.039703,564.23645,-2.420795,267.470642,716.305847,67.973976,317.060608,388.01593,175.740921,276.690369,401.951294,190.35434,163.385895,622.056702,201.881088,189.646851,721.46405,303.734619,-15.839987,760.218628
,,113.252693,450.11908,501.40625,192.542282,390.483521,552.096191,189.172867,382.531616,624.255859,157.459747,408.654633,684.965149,10.05289,327.583588,534.263977,74.18718,235.149597,536.144897,27.081764,289.985992,564.294495,-2.381629,267.375824,716.332458,67.096329,317.308319,389.033905,174.01149,271.679962,400.852356,190.377258,163.240799,622.083374,201.976089,189.656647,721.402405,303.724152,-15.910143,760.270447
,,112.668053,450.105621,502.695923,192.895294,390.455261,552.013611,189.110886,382.558716,624.165955,156.667923,408.780487,684.72345,10.153096,326.805664,535.567749,74.498886,234.857758,536.397888,27.151369,289.861298,564.338074,-2.33912,267.247894,716.328125,66.207573,317.265411,389.878937,173.34787,271.928131,400.958252,190.583588,163.207458,622.142212,202.107346,189.660095,721.450806,278.31958,-2.145451,757.391052
,,111.619034,450.057129,504.013763,192.538818,390.623474,552.276733,189.23317,382.418091,624.55896,156.9758,408.595093,684.721436,10.103325,326.080048,536.915955,75.883263,234.330185,536.819397,27.177141,290.009308,564.574219,-2.363763,267.117493,716.427551,65.332092,317.188599,390.745544,173.285797,274.648865,401.928894,190.4319,162.964844,622.126831,202.195724,189.599503,721.518494,277.106628,-1.423646,756.844116
,,110.655594,449.980621,505.394287,192.761108,390.82605,552.23877,189.025742,382.365601,624.931274,157.154297,408.674652,684.531921,9.855727,325.506348,538.100464,76.944466,233.870773,537.59552,27.355679,290.10083,564.729004,-2.517805,267.252167,716.3396,64.322121,317.081604,391.760712,172.318954,274.804199,402.035583,190.394958,162.737015,622.244568,202.074402,189.505676,721.656128,303.718842,-16.022724,760.275879
,,109.944275,449.913269,506.696472,192.323303,390.730774,552.84552,189.394058,382.159882,625.135742,156.924377,408.611084,684.520447,9.853129,324.930573,539.772278,76.961433,233.555389,538.098389,27.221708,290.007416,565.082092,-2.389516,266.94223,716.575684,63.259071,317.067413,392.77417,171.42601,275.087036,402.173431,190.517273,162.56192,622.33667,202.322144,189.531143,721.813843,277.229553,-1.76879,757.724426
,,109.241142,449.933899,507.866028,192.474838,390.897827,552.703308,189.658951,381.940369,625.43811,156.828888,408.569733,684.311462,9.775558,324.440552,541.237366,77.699692,233.156372,538.917114,27.273819,290.240906,565.354919,-2.598392,267.00705,716.694214,61.978302,316.973816,393.870392,170.34198,275.119965,402.281128,190.169769,162.159042,622.342834,202.164566,189.223297,721.947205,276.7724,-1.544977,757.639465
,,108.807365,449.921112,509.142517,192.426971,390.606903,552.975281,189.731415,381.739746,625.414001,156.770172,408.434601,684.174011,9.820167,324.005829,542.70874,77.426796,232.990143,539.192017,26.920811,290.39917,565.531738,-2.770514,266.97821,716.884338,60.894562,317.129517,394.755371,169.277679,275.184967,402.293396,189.762177,161.898056,622.320984,202.095276,189.121994,721.9552,303.705902,-16.128464,760.329895
,,108.337524,449.968353,510.266357,192.535187,390.589325,552.864746,189.818268,381.425323,625.417908,156.666061,408.479004,683.926575,9.752764,323.556854,544.107605,77.508492,232.823151,539.710327,26.723532,290.632446,565.627197,-2.987992,267.128845,716.964539,59.666294,317.308197,395.691559,168.007156,275.286896,402.187103,189.250977,161.548431,622.175476,201.679916,187.510056,721.611206,278.232056,-2.375485,757.421448
,,107.862511,450.069061,511.290009,192.794296,390.51825,552.611389,190.104156,381.113892,625.562134,157.18927,408.359924,683.264221,9.917236,323.432037,545.42334,77.282547,232.850922,540.202209,26.539993,290.869629,565.63916,-3.091478,267.221924,716.974976,58.372074,317.495819,396.602783,166.722427,275.418579,401.920013,188.833206,161.211884,621.880005,201.692032,188.589279,721.727051,278.231659,-2.381943,757.416138
,,107.467407,450.159332,512.573181,192.720459,390.485474,552.689087,190.302872,380.915436,625.511353,157.134216,408.319611,683.145203,10.030873,323.10202,547.049133,77.071587,232.815567,540.594604,26.337189,291.084991,565.717529,-3.165782,267.262817,717.082214,57.172176,317.810455,397.514557,165.524292,275.475861,401.691254,188.447815,161.047729,621.71991,201.596451,188.432877,721.549988,278.236145,-2.396281,757.423401
,,107.107185,450.226288,513.854126,192.940659,390.402618,552.69043,190.386673,380.868073,625.530579,157.00293,408.397522,683.096497,9.99902,322.628052,548.335205,76.887787,232.778214,540.946106,26.135225,291.370758,565.764893,-3.317775,267.369415,717.111694,56.161419,318.085785,398.403412,164.495056,275.808441,401.675537,188.176041,160.951324,621.650452,201.489349,188.409424,721.499817,303.699249,-16.165216,760.325867
,,106.694641,450.4086,515.244385,193.006973,390.477448,552.820312,190.536926,380.799438,625.783081,156.82309,408.436157,683.05481,10.275646,322.193298,549.630371,76.842758,232.789032,541.252991,26.011177,291.58548,565.936768,-3.405953,267.332153,717.257751,55.129002,318.423401,399.394287,163.519302,276.233398,401.575287,187.989563,160.886887,621.617249,201.286026,186.934982,721.177368,276.680634,-1.545256,757.540894
,,106.246536,450.609039,516.64801,192.935852,390.708588,553.142273,190.536346,380.768463,625.836365,156.736664,408.440521,683.195251,10.594501,321.672974,551.151428,77.091904,232.718674,541.43457,26.066635,291.757141,566.082458,-3.459601,267.33844,717.319702,54.101517,318.828003,400.488647,162.647644,276.867462,401.501129,187.94371,160.844788,621.595459,201.273773,186.845703,721.195007,278.234283,-2.40221,757.416016
,,105.804626,450.831421,518.043457,193.092575,390.940186,553.301636,190.723404,380.807312,625.997803,156.012955,408.595612,683.456848,10.896207,321.115936,552.517334,77.465935,232.690842,541.610229,26.155401,292.01416,566.196899,-3.420782,267.30603,717.357483,53.243149,319.178589,401.510315,161.882797,277.459503,401.473572,187.981339,160.883896,621.562927,201.381516,186.847824,721.161194,278.213959,-2.394972,757.426819
,,105.361191,451.065674,519.440979,193.269287,391.118286,553.469971,190.498093,380.990723,626.184814,155.977631,408.769775,683.416931,11.336083,320.733521,553.961853,77.873993,232.62674,541.558594,26.211672,292.286102,566.187622,-3.42425,267.339264,717.305298,52.537884,319.555115,402.416565,161.209167,278.100952,401.349487,188.022263,160.994232,621.565491,201.435898,186.939377,721.169861,276.594238,-1.501524,757.553406
,,104.816391,450.958008,520.971802,193.374725,391.189667,553.890198,191.234009,380.894653,626.383362,155.999832,408.813019,683.45105,11.800548,320.318695,555.187744,80.317772,231.466614,541.311829,26.391541,292.619385,566.190918,-3.4483,267.460205,717.196045,52.160072,319.797638,403.774902,160.62677,278.904022,401.161896,187.937393,160.979645,621.391724,201.400436,186.830444,721.031982,276.922119,-1.662512,757.590881
,,104.665504,451.175232,522.493408,193.650116,391.354401,554.269348,191.490738,380.860413,626.613403,156.046646,408.824036,683.446838,12.219089,319.880096,556.340393,80.786476,231.436783,541.290833,26.511242,293.013763,566.136292,-3.434855,267.565125,717.048096,51.816277,320.154144,404.725311,160.123505,279.593994,401.106079,187.902161,160.913742,621.261719,201.41745,186.743027,720.973083,277.034027,-1.729695,757.625854
,,104.42823,451.354126,524.13562,194.024185,391.337799,554.548462,191.282608,380.922302,626.667847,156.114548,408.919312,683.456055,12.563671,319.317719,556.892395,81.090118,231.51355,541.216614,25.887804,293.470551,565.848206,-3.441552,267.691803,716.900208,51.467014,320.586121,405.543335,159.762009,280.291656,401.077911,187.858871,160.886215,621.193604,201.429321,186.683258,720.936096,303.706329,-16.140646,760.329834
,,104.632362,451.575378,525.598877,194.581528,391.533722,554.928223,191.785248,380.860901,626.758484,156.189545,409.014618,683.505676,13.183969,318.988556,558.159302,81.578537,231.635284,541.321838,26.818666,293.768646,565.920776,-3.418168,267.784363,716.789612,51.049095,320.90271,406.57132,159.312149,280.776764,401.049011,187.790176,160.83168,621.182007,201.438583,186.613434,720.928467,303.702881,-16.158064,760.34314
,,105.163094,451.745026,527.086975,195.070984,391.543915,555.068604,192.778,380.726257,627.142212,156.31218,409.087677,683.491882,13.813831,318.672302,559.254272,82.187752,231.688522,541.444458,33.798061,291.302917,566.024414,-3.347888,267.841034,716.655396,50.729706,321.291138,407.518646,158.970993,281.363953,401.074646,187.822952,160.766296,621.155212,201.506149,186.501785,720.955627,276.531586,-1.456631,757.565918
,,105.355293,451.907806,528.5448,195.720367,391.611908,555.492004,195.080536,379.730957,627.329468,156.439682,409.151917,683.576233,14.632072,318.218628,560.783203,82.661606,231.722626,541.475098,27.505371,294.346344,565.76532,-3.315941,267.937347,716.5047,50.524948,321.811584,408.470856,158.705978,281.949219,401.021454,187.899033,160.738831,621.184082,201.556351,186.409363,721.025574,276.885468,-1.64817,757.636719
,,105.219505,452.008179,529.962219,196.082123,391.680786,556.06842,193.504395,380.636292,627.725403,156.535721,409.186157,683.656189,15.16371,317.758423,561.651062,83.183723,231.739105,541.472107,17.334015,299.290344,565.715027,-3.292914,268.02066,716.335693,50.451965,322.332977,409.284271,158.599762,282.542633,401.035339,187.988098,160.675308,621.245789,201.603256,186.333878,721.108337,303.699982,-16.16938,760.354309
,,105.434502,452.171082,531.580322,196.7005,391.780243,556.278503,193.791687,380.580505,627.810486,156.540802,409.295135,683.811157,16.113874,317.282593,562.543884,83.962486,231.786301,541.1026,16.866875,299.878265,565.610718,-3.272507,268.070312,716.055603,50.207222,322.924957,409.931183,158.463043,283.392578,400.970978,188.190842,160.647949,621.304993,201.700668,186.276489,721.235046,303.703796,-16.163509,760.336853
